3.3095506278006313	-2.7367278108309366e-18	-2.7367278108309366e-18	0.09446027915115907
3.2955103472084284	-2.6245907050602025e-15	-2.6150813184476654e-15	0.2377909378877283
3.2955103472084053	3.1285881955246313e-15	3.1285881955246313e-15	0.23779093788774358
2.6219722507105683	-2.0160379821879356e-15	-2.023636115286634e-15	0.025549196895025487
2.621972250710631	1.7804958561283267e-15	1.7874608114688005e-15	0.02554919689504365
2.4917351007342465	-9.785517403413759e-15	-9.785517403413759e-15	0.6836145620173993
2.49173510073431	1.0780654766473091e-14	1.0762226296786811e-14	0.6836145620174147
2.655519487448742	-2.2918884387175647e-15	-2.28689521771818e-15	0.15111811523167015
2.6555194874487182	-5.617373624307699e-15	-5.617373624307699e-15	0.15111811523167468
