2.6118521816239486	1.973070391062247e-14	1.9726489749172104e-14	0.24937414049977003
2.5135328538989037	-6.249547565006322e-15	-6.249547565006322e-15	0.32157582405403373
2.513532853898958	-8.538167208475527e-15	-8.568231177519455e-15	0.32157582405404717
2.008766829973344	9.092549097598703e-15	9.096488676930419e-15	0.14890433210433332
2.008766829973376	-9.990773185229933e-15	-9.992742974895791e-15	0.14890433210433723
1.6268093779143455	-1.287599407546055e-14	-1.2818894323462943e-14	1.4701824987002006
1.6268093779143638	1.1134451639533189e-14	1.1105901763534385e-14	1.4701824987002041
1.7831613957467232	2.078204740647019e-15	2.074200492591822e-15	0.1353017900522532
1.7831613957466805	-2.6972614899804082e-14	-2.696460640369369e-14	0.13530179005228155
