1.8491502203170398	-1.3222168348460038e-14	-1.3226188466534973e-14	0.2015722899888264
1.7662250318794748	-7.403035086409992e-15	-7.399393652525875e-15	0.25094540483137223
1.7662250318794956	-4.792126991498057e-15	-4.792126991498057e-15	0.250945404831363
1.4131204961556532	-9.254849377394296e-15	-9.254849377394296e-15	0.12505031759661522
1.4131204961555914	6.957250556131915e-16	6.900379298179883e-16	0.12505031759659677
1.1356538696896967	2.1439784773349965e-14	2.1411940897020937e-14	1.1998574772751913
1.1356538696897254	5.485243636818186e-15	5.485243636818186e-15	1.1998574772751616
1.2227484783000748	-3.412256474501527e-14	-3.412256474501527e-14	0.0982530489740431
1.2227484783000715	1.757355497300504e-14	1.7571625509349682e-14	0.09825304897400954
