1.7349427052575095	3.5529927512319696e-14	3.553391381631525e-14	0.19449072016654437
1.6549640941084862	2.5334079882459667e-14	2.5312352541222568e-14	0.24035902168177575
1.6549640941085177	1.1993492362880062e-14	1.1986249915801027e-14	0.24035902168178427
1.324372640995533	2.069215793894801e-14	2.069215793894801e-14	0.1216589113077831
1.3243726409954912	1.9923968636027395e-14	1.9922085819108475e-14	0.12165891130777488
1.061778925325458	3.220972310150374e-14	3.223744231243447e-14	1.158264262105315
1.0617789253254	-3.367884128083127e-14	-3.365112206990054e-14	1.1582642621052752
1.1393912944475524	2.2741398830409862e-14	2.2737565148880797e-14	0.09288730286609426
1.1393912944475166	2.888295663997054e-14	2.888295663997054e-14	0.09288730286604263
