4.2241925077163645	-1.1098139942343281e-14	-1.1098139942343281e-14	0.27016260365204436
4.205998632930687	-9.660762238213587e-15	-9.660762238213587e-15	0.27567461988220376
4.20599863293065	-1.0962567078823852e-16	-1.3703208848529814e-16	0.275674619882206
4.220141593346881	-9.443699387488805e-15	-9.443699387488805e-15	0.2686337476188486
4.220141593346749	-9.292490226990177e-15	-9.30623651430821e-15	0.2686337476188375
3.7486819821586437	-3.119458105266416e-15	-3.1065142957009953e-15	0.4371786447145188
3.748681982158559	1.2024799086275718e-14	1.1998911467144875e-14	0.43717864471451856
4.073636983597089	9.26397719080638e-15	9.270974152430855e-15	0.2358744232695288
4.073636983597063	-2.7449080452819612e-14	-2.7442083491195137e-14	0.23587442326953084
