1.7875224531744378	3.914279701227397e-15	3.918672832205205e-15	0.14304418327462698
1.7800826745349863	2.8476471524618674e-15	2.8608103904547574e-15	0.1546014600596725
1.7800826745350073	5.949783572786382e-15	5.9453958267887515e-15	0.15460146005967942
1.7828877659914024	3.683984522332662e-15	3.692776848161619e-15	0.14032752248571442
1.782887765991391	8.792325828956156e-18	1.3188488743434233e-17	0.14032752248572544
1.576693858879301	-5.939460179342043e-15	-5.930938715670104e-15	0.48234303946927176
1.5766938588792851	5.845724078950705e-15	5.862767006294585e-15	0.48234303946927
1.640672261044482	4.193975742230277e-15	4.1917401474849526e-15	0.0856177251572005
1.6406722610445004	-3.1410106171820863e-15	-3.1410106171820863e-15	0.08561772515721068
