1.6681995283559372	5.210093753462309e-17	5.210093753462309e-17	0.13278094339891622
1.6614867404976317	0.0	-8.67366231621447e-18	0.14386541552259183
1.661486740497627	1.7173851386104653e-15	1.713048307452358e-15	0.14386541552258286
1.663856488596331	2.0593278035990823e-15	2.0593278035990823e-15	0.13019077576704266
1.6638564885963345	-2.007192922495308e-15	-2.007192922495308e-15	0.13019077576705154
1.4769573342837117	-8.669043160783148e-15	-8.694366558526428e-15	0.45674303109600584
1.4769573342836908	8.81254241466151e-15	8.81254241466151e-15	0.4567430310960105
1.531083846026972	8.816201811433287e-15	8.811787088443086e-15	0.07820377475368014
1.5310838460269616	4.02181264407401e-15	4.0240200055691105e-15	0.07820377475367443
